odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
2.0589657978575815e-08,-2.413474398110793e-08,0.0063523054122924805,0.00677943229675293,0.005079816458992071,6.004488416498673e-14,5.069677104782507e-05,1.1843926728261068e-09,-1.0139354209565015e-05,0.0,1731705180.266106
2.0589657978575815e-08,-2.413474398110793e-08,-0.006059825420379639,0.01929372549057007,-0.0031299229950192825,5.722029655849087e-11,7.900027432226306e-05,7.243050362720782e-07,-1.2201309463578373e-05,5.2158143470023234e-14,1731705180.3240094
2.0589657978575815e-08,-2.413474398110793e-08,-0.011331498622894287,0.02108210325241089,-0.0091342837220976,-1.546359152941713e-10,-0.00010922901824499383,1.4157036086082239e-06,7.917305592816757e-06,5.847307830322551e-13,1731705180.3739216
2.0589657978575815e-08,-2.413474398110793e-08,0.005262970924377441,-0.0002231001853942871,0.0014095166855579277,-7.638352927895574e-11,-0.00019204663730094907,3.977342709690771e-07,1.6007903402160653e-05,1.453842685353172e-12,1731705180.4239194
2.0589657978575815e-08,-2.413474398110793e-08,0.007468044757843018,-0.00499415397644043,0.005844187032062562,1.666053637084482e-11,2.0566323374597776e-05,8.100882237134743e-07,-5.325176162108839e-06,-3.385936150056338e-12,1731705180.4719188
1.7295490124524804e-06,-2.027301206908305e-06,-0.6317155361175537,0.6723948121070862,-0.46080323862313105,-1.0204826015464319e-06,-0.0034149457692283585,0.00029882834765397175,0.0003441770960935075,6.462166141717626e-11,1731705180.6136832
0.0007250755443237722,1.504949977970682e-06,0.5587246417999268,0.5915015339851379,0.28576049027283473,0.0010723818264267062,0.0014679408372941585,0.7305347730521738,0.001076012947833364,-2.4485496292033873e-06,1731705180.724106
0.0020931344479322433,-0.00010727943299571052,0.24138426780700684,0.2603604197502136,0.2539749334760032,0.12834139229555824,0.1198311808038861,1.0710183395889241,0.0045340141142572125,6.6490890965554e-05,1731705180.7742047
0.004978389944881201,-0.00022149797587189823,0.16291630268096924,-0.22017616033554077,0.18568571936183131,-0.05748055596129539,-0.05619165837301368,1.022937525348081,0.010813371453467138,0.0009080139664832156,1731705180.875938
0.01013135351240635,0.0006914829136803746,-0.10404551029205322,-0.01807701587677002,-0.026037295206091354,0.00015039541612528364,0.0001485668840396845,1.012307803972726,0.006264380855774965,-0.00013193723115679224,1731705181.0350487
0.013768693432211876,0.0018266671104356647,-0.057839393615722656,0.011112689971923828,-0.0490821227411027,0.024609259252620395,0.024530640079850067,1.0032049376826049,0.0068156154453406425,3.610883878410462e-05,1731705181.1143386
0.0184439979493618,0.003938139416277409,-0.06113028526306152,-0.05121105909347534,-0.05804210108649378,0.0030277090615799794,0.002898780793049196,1.0444767223654623,0.008747953201428783,0.0009085584721201606,1731705181.2232034
0.02275429479777813,0.006568305194377899,-0.1873885989189148,-0.05629664659500122,-0.15270737818795993,-0.0028159655070622916,-0.002894709126734167,0.972797398210191,0.009064170298517709,0.001085711369301435,1731705181.321036
0.028026798740029335,0.010875101201236248,0.1480851173400879,0.21305084228515625,0.0685443843800646,0.11527233072897157,0.11222317492931436,1.0271704645816497,0.010865239637349745,0.0023255064201803577,1731705181.4343016
0.02991476096212864,0.012868218123912811,-0.21367579698562622,-0.313959538936615,-0.13968122320206758,-0.08937433837592984,-0.0790765261862661,1.130225905035422,0.016207581249030878,0.00715898106227196,1731705181.4639196
0.041323471814394,0.026873106136918068,-0.5052177309989929,-0.3680375814437866,-0.4075184888735113,-0.14724737223208464,-0.12996197569381268,1.1330034915673792,0.010458435655357921,0.0008858358833027133,1731705181.6239328
0.04630787670612335,0.035101041197776794,-0.043020665645599365,-0.18164992332458496,-0.13983778953367404,-0.0727663060886542,-0.06396611409800157,1.1375758417522437,0.003949177286520236,-0.008144610336540075,1731705181.7201006
0.050733670592308044,0.04523930698633194,0.3406873941421509,0.2265697717666626,0.21361061319754976,0.1333365866942587,0.1266895501852584,1.0524671253412798,0.002561301727576539,-0.010719882329481824,1731705181.8136957
0.05600936338305473,0.06266062706708908,0.6812594532966614,0.4552180767059326,0.5569372497980165,0.3636187714405042,0.2742396389186129,1.3259161690641543,0.008531964193851762,0.003196897101998633,1731705181.9233062
0.059660349041223526,0.0831856057047844,-0.17883241176605225,0.04230093955993652,0.01662799825345551,0.16237473070323846,0.11540234133423186,1.4070315110242322,0.015099766518612043,0.025700970511311025,1731705182.023961
0.06006021052598953,0.10285007953643799,-0.2847067713737488,0.15026837587356567,-0.20377936991926432,0.18330976963895507,0.13216644186361634,1.3869615240766937,0.01693300618316254,0.03752383166820299,1731705182.1250465
0.0579272136092186,0.1207326203584671,-0.3316084146499634,-0.7262183427810669,-0.3003103812713902,-0.23995168899945182,-0.22216941939665402,1.0800392315517102,0.017033943773615532,0.04649303151029824,1731705182.2335236
0.05503009632229805,0.13392026722431183,0.006882727146148682,-0.36622267961502075,-0.0745395755698309,-0.1410488218686748,-0.1434144064515864,0.9835052513799568,0.019429456834579056,0.026149656748894204,1731705182.323974
0.05015375465154648,0.1492392122745514,-0.24744796752929688,-1.0764844417572021,-0.20323233874815871,-0.4244228900217509,-0.4001417678883554,1.0606812986845457,0.02347458067695916,0.007807112564722873,1731705182.4239485
0.043456003069877625,0.163966566324234,1.1237051486968994,0.6104883551597595,0.7735350960181492,0.23042717829007506,0.24209231111550528,0.9518153518726803,0.03221685947488131,-0.017882044642018802,1731705182.5240138
0.034373119473457336,0.17974120378494263,-0.27557241916656494,0.010315358638763428,0.004266005528315908,0.14027466613605183,0.14728054558290715,0.9524317389025996,0.023473587351370888,0.0013481372489665888,1731705182.61359
0.021204035729169846,0.19783730804920197,0.33037513494491577,0.3916541337966919,0.2439891419848557,0.27754018016789045,0.27167034919978184,1.0216064468772483,0.01499830314151216,0.016268531398368775,1731705182.7236388
0.007441127672791481,0.21333731710910797,0.2860925793647766,0.18087881803512573,0.2740743309620144,0.2089175102682978,0.21005908518523814,0.994565458018949,0.0003201454792615033,0.036933794320864854,1731705182.8240092
-0.008240035735070705,0.22762160003185272,0.5419030785560608,0.35653001070022583,0.47042761303991365,0.27759284547579216,0.27722016118701553,1.0013443621386728,-0.013940393048633589,0.0532831791352374,1731705182.9250183
-0.029555892571806908,0.24267159402370453,0.05888789892196655,0.1723703145980835,0.168404416057165,0.22356754447546254,0.22639599911751623,0.9875066050059237,-0.032843319565270805,0.07097580259070004,1731705183.0334969
-0.047872330993413925,0.2536768615245819,0.15783798694610596,0.38695770502090454,0.16109451538418235,0.3009813573870538,0.2921794945877342,1.0301248477814606,-0.05150288125779087,0.08527093876452739,1731705183.1251833
-0.06924179196357727,0.2631884813308716,-0.07641768455505371,-0.1654990315437317,-0.014625059834885351,0.08287950698792032,0.0860811762676513,0.9628063948641216,-0.07268648201484676,0.09827925812544244,1731705183.2240021
-0.09177806973457336,0.27077627182006836,0.4968433380126953,0.18825137615203857,0.36066374203062646,0.19303987638129438,0.19764704729012528,0.9766899077319984,-0.08227328762661938,0.10297565626889853,1731705183.3240414
-0.12071596086025238,0.27721142768859863,1.092543601989746,0.1268787980079651,0.8961099089547478,0.2074363106361066,0.21099355201553077,0.9831405209048173,-0.10004814219542847,0.10954668280048312,1731705183.4337032
-0.14607924222946167,0.2804684638977051,-0.45119786262512207,0.5695291757583618,-0.08912670863159033,0.41075518833732344,0.39564638071696645,1.0381876553324656,-0.12281021492126595,0.11560709747957443,1731705183.5243626
-0.15986213088035583,0.2809661030769348,0.7178505659103394,0.30918025970458984,0.5008747784940446,0.3106163080006855,0.31723831240706735,0.9791260886614327,-0.16026480588282963,0.12154740618840135,1731705183.5739655
-0.20431065559387207,0.27866068482398987,0.27048391103744507,-0.4165482521057129,0.329395492839098,0.029024044716072766,0.03268472101489067,0.8880003810603078,-0.18552231529809052,0.12283997563643596,1731705183.7250574
-0.23121477663516998,0.2739010453224182,0.052198946475982666,1.0409739017486572,0.1308090707458654,0.5358397069093473,0.5715766507737061,0.9374765504924247,-0.199561925419704,0.1225051350113203,1731705183.8140566
-0.2650013864040375,0.2648312449455261,0.46155494451522827,0.19937318563461304,0.3707893237735139,0.30837876674702147,0.33653466767688456,0.916335808360474,-0.2505930554269529,0.11578442453717087,1731705183.9241526
-0.29567191004753113,0.25328969955444336,-0.4513288736343384,0.08906346559524536,-0.23192977404078763,0.22286136657249236,0.2506092263659665,0.8892783789494098,-0.28118157186163256,0.1088449971721363,1731705184.0239809
-0.3253905475139618,0.23898851871490479,0.13342970609664917,0.3377312421798706,0.03629666141142629,0.30444020813017725,0.3253187716300221,0.9358212150032659,-0.3067664220945655,0.10057088321243009,1731705184.1241293
