acc_x,acc_y,angular_z,stamp
-0.009400046308711205,2.222493453056365,1.0539958217101164,29.809420806
-0.0017982080474015314,2.2162142039994492,1.0530787039827327,29.814955072
0.010084836514408009,2.238398761744355,1.0520167285376594,29.819564081
0.84692431290866,2.32119134092039,1.0478043986092471,29.824730813
-0.8698551249104491,2.2455480294760912,1.0470419728353937,29.830776705
0.8229840018683621,2.1048668139664506,1.0436609710613858,29.835078849
-0.10538122523620488,2.2831081905193926,1.0390236397367325,29.84012918
-0.03811920229887397,2.20272170738954,1.0368409705495722,29.847018199
0.09712198434539983,2.0860988654426085,1.032509132836377,29.853552112
-0.028151612703603224,2.2533014297749108,1.0280777935287555,29.856876933
0.013220851178385975,2.167211286034145,1.0234126866021866,29.861897052
-0.0667486551626385,2.1334066078364113,1.0203820570652415,29.866602741
0.10381265915087035,2.1377584405044296,1.016173931896793,29.871446374
-0.15371786720753372,2.176970425316525,1.0133339882174495,29.877136541
0.1837233653559037,2.0943503236119994,1.0098146498477762,29.882955006
-0.16764763454561893,2.125140968692921,1.0073585608659512,29.889607774
-0.040743258125389856,2.1419053417337928,1.0052138859294708,29.89427651
-0.12622680901451538,2.0242333131707846,1.0033169773322288,29.898848384
0.15519744045474312,2.184803073678434,1.0015795621152452,29.903969174
0.02388866794193056,2.1046973957591173,1.0002825362297092,29.909056315
-0.035308500943054585,2.12220563057515,0.9989391060295629,29.913804957
-0.027565796669234047,2.104419767148039,0.9973803436527853,29.919615754
-0.028585664811140946,2.136713383075015,0.9954513460678207,29.924499431
-0.007488576330260031,2.1223441580750584,0.9944583600657712,29.929500288
0.026201355646121922,2.0860557151011525,0.9937686188011939,29.934254072
0.032701838090175725,2.1170327743259016,0.9935594290142316,29.938917873
0.00448290535382736,2.0992737775157555,0.9934487587257738,29.943918171
-0.055804984054727724,2.0862228180183857,0.9930901410671165,29.948813371
0.033369892601010184,2.0965416728689688,0.9924583399901296,29.953534892
-0.017206596640199138,2.1169671511902575,0.9925646226799253,29.959749889
-0.0039768627699978115,2.111021482891809,0.9922276130161315,29.963763836
0.0006607058288715852,2.09343056400063,0.9912251498628192,29.971753417
0.018030133100158604,2.115818975553158,0.9907128754650415,29.974249808
-0.01922770987204479,2.1066690143168936,0.9904679279328799,29.978939602
-0.45541850973004105,2.0748932940865346,0.9906901267398789,29.984221863
0.34905164891089663,2.019985032641997,0.9928563883452388,29.988626069
-0.32738871343099835,2.208656525577972,0.9950862067232241,29.993569477
-0.17805570340143814,2.0029663990135647,0.9981138469966624,29.998454224
0.013877271599991716,2.1212531016898777,1.0030666106257387,30.004802131
0.003989463609573397,2.1431752366825725,1.0067586876840464,30.007994652
-0.04359675817598897,2.1297190039741793,1.0098080403715997,30.012786741
-0.059853562277205376,2.164548196139525,1.0124981282671872,30.017543986
-0.04563657897341047,2.1712452421953077,1.0142563449862236,30.02258673
-0.09293051102708735,2.1344763806699794,1.01621985290896,30.027686485
0.032048365271761414,2.136400937622618,1.0191608461403452,30.032805457
-0.046403928395241476,2.182342478444477,1.0214202561064283,30.037410423
-0.020223700999637224,2.20270261567828,1.0236477958591697,30.042583777
0.13975255663782732,2.2476500040084693,1.0251546068136108,30.048317931
-0.2533236252241742,2.0606001690587945,1.0277479350788408,30.053220049
0.04265531365194452,2.231261252360738,1.0297751374610489,30.058027997
-0.05492928119984071,2.1987308932289684,1.03113419869106,30.062692366
0.14382917505589476,2.227666967979377,1.0328100467595573,30.068001997
-0.20177235620673173,2.073778211079694,1.0334913748490706,30.072987232
0.013181797224071888,2.2135826914936225,1.0348856513652775,30.078155368
0.014868832622728234,2.229615012718392,1.0363736885296009,30.08299185
-0.00918387714487105,2.2137089158057917,1.0372124694415643,30.087716219
-0.02963585189322563,2.1369132992164674,1.038501281192,30.092684693
-0.02471842236437287,2.191526097235725,1.0397216015233188,30.097963632
0.013941613802607266,2.255718059609389,1.0410150754959604,30.102615505
-0.02282479760410478,2.225632553215549,1.0425311766104566,30.108491049
0.17969991472623217,2.289485453025127,1.0429757887251625,30.113446444
-0.22104672926517213,2.067407920693322,1.0433299947264343,30.118226047
0.01859229193786378,2.2561392332499524,1.0442361179609667,30.123195612
0.017447058735784157,2.2428440436687005,1.0448314226666857,30.12786749
-0.014356490041019502,2.214375277038512,1.0451327371894354,30.132668945
0.018803657383822513,2.2214919640539112,1.0454287247081329,30.139485593
-0.07580518111792228,2.1859380391667664,1.0464184517677322,30.142302366
-0.006004567963830771,2.2221611621854347,1.0468945047438318,30.1472596
0.0038598747895153395,2.2310548461622823,1.048019786595128,30.152088441
0.009894657573085087,2.229667152681768,1.0487857196212327,30.159395656
0.18172804529031844,2.2728749810730475,1.0485941884751422,30.162319503
-0.19701352735859007,2.1831239135928713,1.0488538168577328,30.166897778
-0.021371107660439072,2.2068942240628315,1.049269102442635,30.17279514
0.013746480213942962,2.250717612395781,1.049181786501252,30.176777729
-0.011059863057480072,2.24107884597795,1.0496804024055137,30.181621151
0.00817845830335523,2.235972386656746,1.0498637862412976,30.186615266
0.2135397033207147,2.259447031707748,1.0497331892362847,30.191408589
-0.20858912551745207,2.145553460280563,1.0503981926312183,30.197382416
0.017074664398843635,2.226539632998511,1.0504100676390535,30.202145195
-0.027295634509625678,2.225214639739546,1.0502262791150438,30.206565656
-0.007525622565166048,2.2237981925690065,1.0509423867187229,30.212758633
-0.00270323619406439,2.2397506726730123,1.0508467437473845,30.217122217
-0.030953530258296422,2.227983740467628,1.0510200966368897,30.222353183
0.12667379095245748,2.2532703822221545,1.0513244242805997,30.227144534
-0.1814797018520193,2.1628369149702547,1.050967411139434,30.232826101
0.021448045086579735,2.224735337147275,1.0509005825749522,30.23815853
-0.045767046124168535,2.2418132830063913,1.05025231051083,30.24318173
-0.012463534635653216,2.2041733089687763,1.0502561220563262,30.248232362
0.011353848392042695,2.2032678961179903,1.049731649198106,30.25303736
0.0022858846664432766,2.217674017184013,1.0490972878183746,30.257903166
-0.00940484095791027,2.2407024151302593,1.0485168727147243,30.262647914
-0.01909445907698771,2.203454146405009,1.048091653230398,30.267481809
0.8480575115828438,2.228292411556788,1.0430215087298202,30.272208269
-0.6981421838263582,2.2281530603884754,1.0381064727297389,30.277117436
0.6515239082085506,2.162839620519478,1.0333397763695822,30.282927525
-0.21212556958373852,2.120879181125412,1.027213163671401,30.288439995
-0.20397904188846805,2.29599745281457,1.022095411697309,30.293586393
0.13156582242391507,2.186766731916249,1.018364070998941,30.298617473
0.07226312309959376,2.1695331862980742,1.0147619726090977,30.303583648
0.0008930409621083282,2.145754133429183,1.0118929418936533,30.308527979
0.024862726148782315,2.1444981870612767,1.0092023352733706,30.313613083
0.02038484844400952,2.1470124063055906,1.006524482745468,30.318946621
0.01586692486764653,2.1273139852270404,1.00424073289839,30.324101705
0.03692188239833802,2.128650526305414,1.002632918924938,30.328957783
0.003332007638088675,2.14312396145691,1.0007760975928348,30.333958209
-0.0032791682861789684,2.113924649795951,0.9993038160522763,30.338938748
0.013415871738641581,2.1342425131371896,0.9975704862055492,30.344493969
0.010389685586851839,2.1077004151195826,0.9966107197794855,30.348608269
0.04219145624745715,2.112145987015362,0.9955885736866751,30.35381442
-0.007143933938990158,2.1245779859411127,0.9942547831816279,30.359174186
0.014885928060174192,2.093523581949129,0.9937702241802453,30.363589771
0.009674816812870041,2.065172170178624,0.9933878855825852,30.368681773
-0.0024670506251970774,2.109943874919487,0.9929829196223136,30.373326578
-0.0095473520955741,2.0998206588711037,0.9924868417376621,30.378224254
-0.008638957610049815,2.1039166918391032,0.9920602225519387,30.383396606
0.036963231565864285,2.1002019001565064,0.991887039525643,30.3881309
0.02007922390017825,2.114618965713015,0.9920121229462006,30.393515851
0.0029610776948098202,2.0996003137501402,0.9916498748048115,30.398913005
0.009778958822274735,2.0837392355156683,0.9909902567288428,30.403957813
-0.015519688422749117,2.103354700949438,0.9905289670888764,30.40983939
0.0011213429291649403,2.107841911638737,0.9903817424631743,30.414894544
0.003634134600763077,2.0902712887073336,0.9898842841635278,30.421019474
-0.537112890196046,2.0795442312898262,0.9909589857542985,30.425507156
-0.10626910425411941,2.103139153748987,0.9924290492798893,30.430942235
0.1452952170217395,2.100488255142202,0.9947001060518569,30.435453666
-0.21915831493154492,2.145155042138706,0.9985745908030166,30.440271376
0.07510665380594164,2.125780738993582,1.002149354180707,30.444625123
-0.01651758936294578,2.144547748452848,1.0051352639067892,30.449606044
-0.03754942121853278,2.1423427940877176,1.0069959964105817,30.454449068
-0.060281245671100575,2.092884175657869,1.0094536053122636,30.459419622
-0.052930258444213105,2.178534769503178,1.0108944450139308,30.464074111
0.03643740040691369,2.17517640677646,1.0124997327602347,30.468879782
-0.09647395811591711,2.146315531168095,1.0148268121394326,30.473773534
0.008685293885310866,2.1824585458672967,1.0164925557238111,30.480922725
-0.03203681436844868,2.172613828003706,1.018795240392899,30.484127689
-0.008284274868787234,2.174632713679013,1.020183028867162,30.489206121
-0.04704332046031104,2.196488506698318,1.0225361616687276,30.494888453
0.22835692992374473,2.153318910877444,1.023098710132027,30.499538971
-0.27188845292718716,2.1742884475227378,1.025195433020141,30.504894178
0.06665441028997689,2.178847859350779,1.0265295495497178,30.509790226
0.006856240086041524,2.1556588893109145,1.0276480368629104,30.515080817
-0.011072295981672892,2.1821276901213174,1.028302403246084,30.519607218
-0.031056307231642887,2.1858722150862016,1.02931464565066,30.524726027
-0.0011266635397364118,2.166445410830842,1.0301701933706566,30.529679062
-3.3244318156698885e-05,2.1823927080252123,1.0313018250538433,30.534600447
-0.005158404523150543,2.1820405626467325,1.032378630354856,30.539274236
-0.040929240613093526,2.1915386346901657,1.0336019222738708,30.544460973
-0.034540284224081896,2.1961834457783618,1.0341260126334488,30.549552657
0.007012462638082579,2.207835991216805,1.0351433065298707,30.554672608
-0.008419794670945233,2.18627249028939,1.035511673733047,30.560186677
-0.02273097427322405,2.1694596725074033,1.0357591781261686,30.564642116
0.014666971031029211,2.178203785181827,1.0361036314075471,30.569596639
-0.024925454329821146,2.2183416727871186,1.036391400725498,30.575022224
0.007471147740443897,2.194672683709528,1.0365918271876164,30.579774269
0.010452872154080663,2.16008699201902,1.037734389028666,30.584680482
-0.0057863794119017015,2.202943740394665,1.0384249878126475,30.596174146
-0.0278369920657984,2.20408826365785,1.0400300603712342,30.600697989
-0.024109127329812068,2.1987461886457402,1.0409204548329065,30.60530525
-0.013614580299774175,2.205465166371611,1.042454073606061,30.60994708
-0.029528657868865642,2.2271227900004003,1.0437122554506726,30.614953318
0.0047746641598867615,2.206651884702947,1.0448147093997202,30.619822232
-0.015676389016707003,2.188582235447687,1.0457636448243302,30.624721135
0.0035627404700219554,2.1994362460871772,1.0463390820370433,30.629961005
0.015014662482746665,2.207563035299832,1.0477614520054026,30.634833935
-0.02795372553076049,2.200510639621501,1.048866285398604,30.639736374
-0.03213711017333316,2.2155545816710327,1.049767002154957,30.644647355
0.03508079533681163,2.2202754706095083,1.0507428428624803,30.65003265
-0.0012566229051094975,2.201194241018153,1.0510346600064142,30.656616856
-0.01346310782803658,2.2149389349325452,1.051461288022632,30.660438777
-0.009978279642387117,2.224528692694991,1.0513861262283153,30.665683855
-0.006473081221741359,2.185477377134497,1.0509655177625163,30.670604976
0.028955244927848147,2.2260721974014204,1.0502452920457077,30.675378726
0.010247291991705413,2.204047967728747,1.048958243269329,30.680252462
-0.006372309296036473,2.204358046713909,1.0483449634587798,30.686319302
0.8174304435186154,2.230624470543696,1.044977311565856,30.69225028
-0.9093091953790644,2.1887765281311666,1.043443341378463,30.696517339
0.13964480931538928,2.20230878185572,1.0434116787749672,30.701568301
0.6900261515431904,2.206180029003278,1.0388791609205126,30.706530864
-0.6326729523603514,2.2164343464605247,1.0362619368156414,30.71126591
0.7967915713921432,2.1930301600607707,1.0337143586290805,30.716321179
-0.22232771126260092,2.2329713916924137,1.0280461774754293,30.721027496
0.08983212126514353,2.1737139838591957,1.0237452121207518,30.726180757
0.05516139731973805,2.0817467012525652,1.019639501629203,30.730940729
0.042272588076004675,2.135925589092205,1.0159772406390208,30.735691978
0.014769934014986176,2.1449979583255394,1.0122990670616372,30.741800935
-0.12963984514268911,2.2189526218282305,1.0085260243512624,30.74649811
0.1368410350876664,2.163220266959184,1.0062741018739183,30.751664175
0.05568808780189187,1.9854251040342215,1.0042415393703854,30.756835725
-0.022294346695427743,2.1539548123449666,1.002106112010296,30.761681864
-0.11836663614803805,2.1446216344642863,0.9995460494802579,30.76745575
0.1197574418015993,2.1206993730585944,0.9976208409124282,30.772186093
0.00448027056479834,2.148388649148846,0.9961156488811588,30.777527374
0.08204649571955773,1.903842690810554,0.9947021569674447,30.78231319
-0.06612705783331116,2.171444002395127,0.9929846102200225,30.78695686
-0.07142955248324435,2.083426157659735,0.9916198383794113,30.791792668
0.09594650853039025,2.1398627912817885,0.9905655624037117,30.797280699
-0.0005619489287491605,2.1435316261470625,0.9897267060264752,30.801930445
-0.0030250583614035015,2.0945480194571173,0.9896332412640473,30.80689022
-0.0022343075006883055,2.044934065950779,0.989011049928457,30.812573568
-0.06041830862122518,2.215098507729461,0.9892822894448042,30.817721559
-0.10969433536111228,2.1432401539822057,0.9880611369761392,30.822861242
0.13988843590324204,2.018404511633976,0.9878198551244417,30.827907085
0.0047231909148418,2.0747942052279043,0.9872580454623275,30.832734795
-0.023414302917251373,2.0695500984854256,0.987332302046464,30.837559753
-0.025901202960489443,2.1099952685976757,0.9868145796724002,30.842698076
-0.013287993848007109,2.0870341379778856,0.9872080496209027,30.847589143
0.002814784909975483,2.091787078095996,0.9870776155182542,30.852587461
-0.01641785523905819,2.0966076965025775,0.9875144209753237,30.85793765
-0.005990416186526899,2.109887844192495,0.9875961386628845,30.86316672
-0.35982899927120204,2.1106443404483763,0.9882035989031266,30.867448521
-0.2824990079709439,2.155901844442048,0.9904943256780531,30.872395862
0.5618212246982438,2.1546245753443296,0.9911813249392429,30.877243731
-0.30400656527844566,2.049973071002594,0.9932217825074271,30.881923839
-0.292043700860438,2.1891520849456687,0.9964968353980527,30.887278013
0.09860956030508368,2.1092372972715947,0.9992891667902065,30.892209349
-0.04485944572596301,2.064875778265188,1.0016978493300823,30.896906798
-0.04064671248874181,2.129979979797159,1.003473339125741,30.901763545
-0.023135878491733913,2.1695019055651974,1.0055116965408595,30.906516813
-0.030057925562701624,2.156934031727791,1.006615949126486,30.911453214
-0.034156890692985345,2.10681122197924,1.0085125069481278,30.916494926
-0.04622978775362474,2.1902944821088672,1.0105685948632024,30.921593359
-0.01612830957881705,2.135337299662181,1.0119551820266623,30.926199081
-0.035755470469889694,2.158779764846716,1.013696588834506,30.931210887
-0.050530846348593325,2.1239369426331085,1.0147864318427184,30.93593373
0.14588936180867168,2.0617030788865676,1.0158173871019893,30.941234926
-0.28049815470858086,2.236555502818161,1.0176236992293555,30.945870666
0.07758684220455507,2.1478366868524383,1.018910462082519,30.951250432
-0.014060501838099546,2.167089621127878,1.020017804290237,30.956239671
-0.0413122259375254,2.1879216432659243,1.0209386078177962,30.960954715
-0.01805612674835097,2.176396756113111,1.0215963135450967,30.966650543
0.008141485932095925,2.129590570114433,1.022206619078595,30.970834585
-0.037665961607221715,2.1980520947971227,1.0237186936015281,30.975996305
0.01339501276618832,2.1325949762502563,1.0245048117922118,30.98089684
-0.010810499151262632,2.1761646296185195,1.0253690927356351,30.98594807
-0.0075595426233387945,2.1881346244028426,1.025989992042124,30.990978068
-0.027330444356796886,2.178602187248435,1.026279264324436,30.995928857
-0.025231357761811207,2.1617087089105365,1.027236017597066,31.00100657
-0.05275240469053793,2.201626624027924,1.0281793220949043,31.005986918
0.03819925905354443,2.1739782580920037,1.0284771787163784,31.011307777
-0.03698082754289732,2.1770863265762115,1.028948105945359,31.015995706
-0.01707390203679368,2.183324315711548,1.0292354170984066,31.02093996
-0.03466482379809874,2.1602587820975248,1.0289382853478457,31.02594391
-0.008474077122490473,2.169359576872674,1.0295208880140339,31.031597644
-0.02825037966920874,2.1889028338652494,1.0299779022775448,31.036073867
0.00679594418971134,2.1838550690638443,1.0309005144333372,31.040909289
0.058159845260353074,2.2065652482308544,1.0318352701490494,31.045911529
-0.04087999494385772,2.2320794937717126,1.0322603868957232,31.050663161
-0.027884041845523424,2.2129634987564324,1.0322144996951326,31.055680475
-0.003208012631897084,2.1750955742891693,1.0320908306523155,31.060543815
0.004757616779167588,2.210952949117263,1.031806423234761,31.065673566
0.041675050766867505,2.186144899502542,1.031748130881658,31.070380919
-0.027939710830907176,2.1798965839336866,1.0322369667272657,31.075232643
-0.009460717909876426,2.158647070116869,1.033100030135147,31.080194153
-0.028572194196265707,2.2044598430524407,1.0334063056661116,31.085275859
-0.01564704879594154,2.195736822076871,1.0341572888976538,31.090091096
-0.00975616075217782,2.199334425434298,1.03553181951404,31.094949829
-0.028132209376138088,2.199993239701557,1.0368893994253219,31.099782528
-0.025275737720571907,2.1669388993051397,1.0380275343719823,31.104811299
-0.027833061796905922,2.1971417794624917,1.0391053036485056,31.109770149
0.0006803300502130957,2.16645976882933,1.0402299603977552,31.114659191
0.5306062262576615,2.245063455398046,1.0403179362898174,31.119772506
-0.46175697139466054,2.07307157111917,1.0394030459189665,31.124717995
0.5899364287802084,2.280692345311249,1.0381865623725077,31.129689951
-0.06652930668505382,2.1818609313297475,1.0338039978810842,31.134911324
0.09550013320910529,2.1309892576686766,1.0303793621493582,31.139977409
-0.03061063778394807,2.1315273907464576,1.0275457621021524,31.144943395
-0.02096666872337536,2.1512955682176025,1.024049895892724,31.150053766
-0.060170123544823755,2.1276781481784512,1.0211074085825615,31.154903537
0.012364066723684505,2.1616450799668683,1.017669437306392,31.159902847
0.044127142600431456,2.155199134315394,1.0146232479999695,31.165757303
-0.0180746299782589,2.1298035613313058,1.0112533057181512,31.170238977
-0.008287083929656627,2.1281246888300074,1.0092891927335144,31.17515852
-0.04989281105505126,2.1231502306164427,1.007369905469398,31.180057945
-0.12652035683232132,2.2343464910120385,1.0046313704538006,31.184942337
0.1270007523303227,2.08155223875382,1.003600518451382,31.189942637
-0.009297914169982331,2.0533046367688925,1.0024428428576089,31.195019048
-0.027065820425537485,2.1006314488333704,1.0015455008530139,31.201059888
-0.12895984686626177,2.2085943044768284,0.9996051063701645,31.205388473
0.1039036047477232,2.0624001564658254,0.9983759847458742,31.211071031
-0.0035780796308160267,2.071614974582253,0.997605643172298,31.215899109
-0.046676177466606364,2.084394553131218,0.9960205014484363,31.220940356
-0.06747947999217617,2.0713913926419165,0.9950424580169389,31.225880378
0.023938971549236347,2.132798365061559,0.9934142938227554,31.23104555
0.030393585751361068,2.0954389217093574,0.9929315586620648,31.236081409
-0.03709924318777081,2.067040230547994,0.992366009230094,31.241634979
0.007497051256776514,2.102734945491474,0.9925571424430804,31.245720475
-0.08306230718769816,2.265586574543681,0.9918130093842003,31.250695371
0.08025913846518364,1.8882595553487227,0.9916218199692847,31.255552238
-0.007189858998952846,2.1100061923461104,0.9913147140184628,31.261308193
-5.721943461928919e-05,2.1073793185185683,0.9904960536054078,31.265966483
-0.008111387111393243,2.0616079737007236,0.9899940905542358,31.270957236
-0.007051982483058904,2.1183899235343224,0.9894961290685118,31.275950189
0.010154624340458022,2.109983688625686,0.9898605802700391,31.280869473
0.0022633211364136603,2.126571988220747,0.9893383009070366,31.28581964
-0.02751660192874601,2.0798837885922636,0.9891638976430637,31.290900503
-0.42843624079658976,2.0713180325802285,0.9909598821263742,31.296319149
0.3493126144281446,2.039268100891591,0.9927752493374384,31.301090594
-0.3149052424755765,2.1934278964327083,0.9958763398313913,31.306047361
-0.20475661633068304,1.9213948056373011,0.9989687226524985,31.31113043
0.11377971860025253,2.145269364099837,1.003111768863719,31.316003033
-0.06940338938855915,2.1597478268059294,1.0064914080072547,31.321005603
-0.04058924652773062,2.1128346139661525,1.0089601496321738,31.326331683
-0.04136625030309319,2.131328579268098,1.0116929799529146,31.331141244
-0.03104561256120977,2.1798994848160604,1.0143829447018757,31.345742134
0.014197030377540658,2.1466776677128356,1.0153785526400263,31.347754792
-0.027481218602060042,2.1400339449324055,1.0197740808720206,31.349499336
-0.03427085725697183,2.1915043309712514,1.0217817695163758,31.351154629
-0.02814168627510869,2.177900913575066,1.0246483518241705,31.355830933
-0.04657154251856593,2.1798840346226345,1.026510728666961,31.36115907
-0.0057848810439789546,2.180561299416195,1.0286399578799346,31.365682174
-0.029624477416528565,2.183807807515364,1.0299009985304346,31.371525251
-0.01958915572856877,2.183892901113226,1.031014219316539,31.375832883
-0.012530240981024433,2.2115962307844743,1.032933999652527,31.380689255
-0.021837260048419606,2.181518856158172,1.0339057804944196,31.385662875
0.12835627883430373,2.316522287636994,1.035150685537154,31.390769962
-0.20680135709343136,2.0450980166743324,1.036905052992882,31.395685588
-0.020237394624563938,2.2001081070497213,1.0386082067310993,31.400810175
-0.02019084733626743,2.194931834755284,1.0402274655747916,31.405975585
0.018367402424905865,2.2045910267952764,1.0418748695876918,31.41106015
0.12571355691396377,2.2877787993801326,1.0427371044918299,31.416162912
-0.13298423085813066,2.064794990862291,1.0434037818800255,31.421128847
0.032574220348713934,2.2505550553300453,1.0442997347116354,31.4260166
-0.0042772440137488115,2.2374576389914216,1.045414200180187,31.431395876
0.0026300444321867983,2.215900881384043,1.0458940292621806,31.435953496
0.14602868816481973,2.3141603472718835,1.046193463653292,31.441649762
-0.1850251491518748,2.0988538479958927,1.047019833644317,31.445794185
-0.010263322948918059,2.2499802338262294,1.0481790338669665,31.450799749
-0.02263529920914848,2.2812779571705257,1.0488825203976875,31.455771451
-0.00671550398550722,2.228007722211245,1.050032621354217,31.461001697
-0.030270526351932905,2.2580244375967413,1.0506997421570883,31.466109452
0.14536291094683051,2.3173986688329204,1.0501575997808739,31.470903517
-0.20391373839131927,2.083431735793058,1.0506803055880787,31.47615131
-0.009077816435381043,2.246140182160071,1.0508995261098415,31.481021198
-0.0001572801154853809,2.2389905590406496,1.0515525126386025,31.485960412
0.023008533153518106,2.239998849742789,1.0518365121791642,31.491012117
-0.015149784184961176,2.2252608997522767,1.0522968183688723,31.495970601
-0.028408737578497163,2.169023798490725,1.0522340661958487,31.501391915
-0.023693508002463157,2.263124053423788,1.0527335630262233,31.506167025
-0.021826477726977843,2.225084528022005,1.0529337998344237,31.511265468
-0.018847637917358127,2.2624255608352906,1.0533477358217276,31.516176411
-0.022766576798661564,2.235956651578027,1.0535382470775458,31.521213291
0.18665030992422507,2.304423955819548,1.0531728339602877,31.525889676
-0.1956639711403394,2.123834304338465,1.053334730578471,31.53098941
-0.02546209447558207,2.2376329292625163,1.053407060166341,31.536006917
0.0022883956468318974,2.2731809733550667,1.0531686189193805,31.541773382
0.03877571978457949,2.2514249954204777,1.0537690052877235,31.546149597
0.16089300242809879,2.3227976640249315,1.0537597612240175,31.550990318
-0.18560900710615738,2.114020125143955,1.0534879141398958,31.555932772
0.016384112464641616,2.2509332825088997,1.053517954397271,31.561082935
-0.038522888709140335,2.222557165528467,1.0537885387563757,31.566760884
-0.001989544801614166,2.247571592166506,1.0537470719309707,31.571002439
0.15872436753628985,2.3197709558419017,1.0536479540329344,31.576593794
-0.17364561550705238,2.0731958970362103,1.0536504192702485,31.581809059
0.007658062336713988,2.2313832268911407,1.0535828333235355,31.586688099
-0.038223153690125564,2.2352321105601596,1.053519736687311,31.591556163
-0.0024274800060954073,2.239438735692251,1.0532630283116202,31.59716096
0.16534057122526413,2.347535965493318,1.0533072719480594,31.602259246
0.6086772322149806,2.1693105547591687,1.0497333352707021,31.607014919
-0.7328393665465909,2.2690766525946247,1.0454042854612928,31.612297846
0.7510002071555405,2.241942264942767,1.0424067058283248,31.617035405
-0.19428397613763895,2.2900205810263796,1.0375832135124121,31.621999022
0.04299862452425669,2.124086758065277,1.0326822578455441,31.627038582
-0.0027486638874055893,2.1162414494581085,1.0280760768972106,31.632137239
0.008487417328705163,2.1493228234192623,1.0246007971689115,31.637548536
0.020385832198017147,2.1485959302405386,1.0207015886776012,31.64278751
0.012681326942659782,2.1650500342362227,1.017900767232512,31.647782566
0.015736488375854174,2.1821950677383146,1.0149984978355133,31.652884041
-0.02630486451948111,2.160173598868842,1.0125359764922808,31.657647739
0.012118325638072322,2.141777615799851,1.0100813758518945,31.662491795
0.006018231967491122,2.155808692110482,1.0074333002189637,31.66795404
-0.003588660305359037,2.152934039884416,1.0059874417125023,31.672873699
0.006081964971828167,2.1584235137684686,1.0041453722905664,31.678211544
0.02060422311392348,2.1177720024678637,1.0030344708082715,31.683762351
-0.00023257944527124014,2.110807936470365,1.0016415531565235,31.688858914
0.00045350140692253563,2.120310764923142,1.0002786902587548,31.694277754
-0.009419387471642754,2.1030945757954957,0.9993276473761258,31.699291909
0.01648621660772709,2.090961551681292,0.9985827585006356,31.704295963
0.015245786599458671,2.1234207386439126,0.9977734750992528,31.710756857
-0.0124503049009691,2.1218852469194083,0.9967175179537076,31.716643615
0.0045888278903688795,2.1248526047200964,0.9957953983253507,31.720709178
-0.02070488158767913,2.1086177196239664,0.9951265046957444,31.72547363
0.0001764399556276313,2.124586131257374,0.9949161341206058,31.730502916
-0.009220823754296757,2.1434331843360406,0.9936184079863035,31.735251338
-0.47345844356819466,2.092011046115654,0.9942965914886753,31.741654657
0.49190282593643436,2.0239501211217434,0.9952814299275219,31.745624447
-0.08202586284042868,2.2060987558198812,0.9947789453389051,31.751117258
-0.0739414751304911,2.1347054041700577,0.9941164458135622,31.756170879
-0.11124660351531454,2.057273892515019,0.9955708847675077,31.761140461
0.14699386062590963,2.1335604801365537,0.9956051645063496,31.765802975
-0.5351310700316221,2.1120705690783015,0.9958184518834965,31.772722094
-0.21127886036132612,2.016557608803205,0.9978051379003353,31.775896638
0.13285100227992958,2.1195246510011665,1.0009051144745378,31.781570729
0.07270200345738788,2.198615893226769,1.0039633443565095,31.786420528
-0.16791075062681737,2.0390541805286624,1.0061612244602123,31.791440303
-0.05177558272996809,2.120771455966654,1.0099090312465606,31.796211698
-0.025919979317450267,2.2073056379747866,1.0131768755479917,31.800853122
0.12654816631956173,2.197898159926555,1.0154660354984073,31.806065846
-0.2643850406927586,2.0910487947265763,1.0171248761817184,31.812066543
0.021231878864266557,2.175583767828444,1.0193147591544585,31.817141219
0.005621079765282257,2.1698488892458387,1.0217856077522012,31.82212434
0.14436459328531054,2.2176050731573076,1.0226532520401468,31.826972215
-0.23397837642373198,2.1274761351313587,1.0241826510573881,31.831918701
0.005435737785757563,2.2143174506219077,1.025921261513109,31.83669353
-0.0005255064579312643,2.18020704818785,1.0278456384276673,31.843825825
-0.0033545001327347397,2.131187098316181,1.0288116043331332,31.848540292
-0.07212268778687508,2.1797810451912043,1.0315648506131874,31.855610285
0.03019410667993477,2.2292963637847896,1.032933526458264,31.858827273
0.0066856852291124445,2.193478323058055,1.0342435265965682,31.863450914
0.16183717765490233,2.219115575055188,1.0344560000458574,31.869034516
-0.2503308163680824,2.1625787723647067,1.0353944960901267,31.873837434
0.048308653941706164,2.2119662090816257,1.0371799942881421,31.879160778
0.0043034856594866945,2.205575770120434,1.0374769503967607,31.884584814
0.1295274385624871,2.2087918765335233,1.0379610384943387,31.889721364
-0.21966458173049894,2.1689113431783684,1.0386414469535883,31.894307345
-0.0017680934333671426,2.216534141073193,1.0401330336090677,31.89908677
0.0013809445165779268,2.191576221085046,1.041422706368519,31.904696583
-0.040984899463195015,2.213506668243153,1.042005624551541,31.910148005
0.1846491218078624,2.2165323416367664,1.0423599668648174,31.914896958
-0.23068157034190404,2.2081872835995506,1.0426089078478311,31.919370168
0.042731096525715745,2.249134936239445,1.043221349165443,31.924547235
0.011734841190260857,2.229156911978567,1.0438701494900313,31.929604085
-0.006684131938442969,2.208443245373687,1.0438212733741101,31.935058066
-0.03297243060720291,2.188055229060321,1.0441162893307396,31.939672566
